playerid,PlayerName,minpos,G,GS,IP,SV,HLD,FPTS,Team,season,stats,role
sa829486,Brendan McCurry,P,0.9290879964828491,0.01510000042617321,1.0,0.0,0.0,4.053049574047327,,2017,pit,RP
15130,Drew Anderson,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.8774564623832704,DET,2017,pit,SP
sa550217,Nick Baker,P,0.7361400127410889,0.05609999969601631,1.0,0.0,0.0,3.5146013647317886,,2017,pit,RP
12297,Evan Marshall,P,1.0,0.0,1.0,0.0,0.0,3.82568413168192,LAA,2017,pit,RP
16610,J.P. Feyereisen,P,1.0,0.0,1.0,0.0,0.0,4.1093723595142375,LAD,2017,pit,RP
13166,Jed Bradley,P,1.0,0.0,1.0,0.0,0.0,4.0801210641860965,,2017,pit,RP
sa829346,Caleb Dirks,P,1.0,0.0,1.0,0.0,0.0,4.276906496286392,,2017,pit,RP
sa597434,Aliangel Lopez,P,0.2694390118122101,0.15539999306201935,1.0,0.0,0.0,2.731506711244583,,2017,pit,SP
sa857567,Luke Leftwich,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.8293596215546133,,2017,pit,SP
sa597505,Angel Ventura,P,0.24305300414562225,0.16110000014305115,1.0,0.0,0.0,2.9511150479316712,,2017,pit,SP
559,Hector Ambriz,P,1.0,0.0,1.0,0.0,0.0,4.065745931863786,,2017,pit,RP
3126,Luis Mendoza,P,0.3073680102825165,0.14740000665187836,1.0,0.0,0.0,2.9783943191170694,,2017,pit,RP
12515,Taylor Hill,P,1.0,0.0,1.0,0.0,0.0,3.754972450435162,,2017,pit,RP
16233,Tejay Antone,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.6436323732137677,CIN,2017,pit,SP
sa602658,Jordan Johnson,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,3.2506316065788274,,2017,pit,SP
sa580429,Matt Flemer,P,0.3238599896430969,0.14390000700950623,1.0,0.0,0.0,2.470376801490784,,2017,pit,RP
sa608348,Yoanner Negrin,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.7960017465054987,,2017,pit,SP
16768,Montana DuRapau,P,1.0,0.0,1.0,0.0,0.0,3.9868846364319324,,2017,pit,RP
sa503210,Colin Bates,P,0.2974739968776703,0.14949999749660492,1.0,0.0,0.0,2.8525329977273945,WSN,2017,pit,SP
sa455271,Blayne Weller,P,0.20182499289512634,0.16979999840259552,1.0,0.0,0.0,3.0081084713339807,LAA,2017,pit,SP
sa578880,Troy Marks,P,0.4797019958496094,0.11069999635219574,1.0,0.0,0.0,3.1766696922481064,,2017,pit,RP
sa508092,Marco Tovar,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.7548995822668076,,2017,pit,SP
12185,Akeel Morris,P,1.0,0.0,1.0,0.0,0.0,4.4102817758917805,,2017,pit,RP
10835,Michael Mariot,P,1.0,0.0,1.0,0.0,0.0,3.855625529587269,,2017,pit,RP
8368,Troy Patton,P,1.0,0.0,1.0,0.0,0.0,4.073833371698857,,2017,pit,RP
sa708443,James Farris,P,1.0,0.0,1.0,0.0,0.0,4.1560331568121915,COL,2017,pit,RP
sa597019,Jorge Ortega,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.4715315885841846,,2017,pit,SP
sa598781,Richie Mirowski,P,1.0,0.0,1.0,0.0,0.0,3.9842939771711827,,2017,pit,RP
sa501303,Matt Heidenreich,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.7188749246299264,,2017,pit,SP
sa503067,David Hurlbut,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.4169246681034564,,2017,pit,SP
1303,Roy Halladay,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.8303884938359265,,2017,pit,SP
sa328275,Jeremy McBryde,P,1.0,0.0,1.0,0.0,0.0,4.108869519829749,,2017,pit,RP
2851,Jake Brigham,P,1.0,0.0,1.0,0.0,0.0,4.051125426590444,DET,2017,pit,RP
9137,Sean O'Sullivan,P,0.21419300138950348,0.1671999990940094,1.0,0.0,0.0,2.576976842433214,,2017,pit,SP
2038,Justin Masterson,P,0.38817501068115234,0.13019999861717224,1.0,0.0,0.0,3.110861023515463,,2017,pit,RP
10174,Edgar Olmos,P,0.6272979974746704,0.07930000126361847,1.0,0.0,0.0,3.709339348226786,,2017,pit,RP
sa501724,Jamie Walczak,P,0.9249650239944458,0.01600000075995922,1.0,0.0,0.0,3.9826317794621,,2017,pit,RP
16110,Daniel Ponce de Leon,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.880921123176813,,2017,pit,SP
14860,Kyle Martin,P,1.0,0.0,1.0,0.0,0.0,4.0465203613042835,,2017,pit,RP
sa738318,Ian McKinney,P,0.18203499913215637,0.17399999499320984,1.0,0.0,0.0,2.9197298727929595,,2017,pit,SP
9918,Kevin Slowey,P,0.8012809753417969,0.04230000078678131,1.0,0.0,0.0,3.828845393657685,,2017,pit,RP
sa502727,Joseph O'Gara,P,0.9315609931945801,0.014600000344216824,1.0,0.0,0.0,4.022846175730229,,2017,pit,RP
sa514279,Miguel Mejia,P,1.0,0.0,1.0,0.0,0.0,4.092975923418999,,2017,pit,RP
10218,Aaron Northcraft,P,0.33705300092697144,0.14110000431537628,1.0,0.0,0.0,3.2210892423987394,,2017,pit,RP
5595,Arnold Leon,P,1.0,0.0,1.0,0.0,0.0,4.048045668751001,,2017,pit,RP
18510,Josh Rogers,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.4243481405079366,,2017,pit,SP
769,Bruce Chen,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.770654535293579,,2017,pit,SP
sa326720,Lee Hyde,P,1.0,0.0,1.0,0.0,0.0,4.050425193458795,,2017,pit,RP
18213,P.J. Conlon,P,0.18203499913215637,0.17399999499320984,1.0,0.0,0.0,2.869735909253359,,2017,pit,SP
6127,Juan Jaime,P,1.0,0.0,1.0,0.0,0.0,4.479099559783935,,2017,pit,RP
sa508195,Manuel Flores,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.6590585574507712,,2017,pit,SP
5226,Rudy Owens,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.826199212670327,,2017,pit,SP
sa827432,Preston Morrison,P,0.18286000192165375,0.17389999330043793,1.0,0.0,0.0,2.92499895170331,,2017,pit,SP
5057,Yohan Flande,P,1.0,0.0,1.0,0.0,0.0,3.4648396287113434,COL,2017,pit,RP
sa456113,Jeffry Antigua,P,0.2315090000629425,0.16349999606609344,1.0,0.0,0.0,2.959649445861578,CHC,2017,pit,SP
sa549965,Kramer Sneed,P,0.18368400633335114,0.1737000048160553,1.0,0.0,0.0,2.770240719616413,,2017,pit,SP
4366,Joe Saunders,P,0.24057899415493011,0.1615999937057495,1.0,0.0,0.0,2.5231561399996285,,2017,pit,SP
412,Jake Westbrook,P,0.2174910008907318,0.1665000021457672,1.0,0.0,0.0,2.6552202373743063,,2017,pit,SP
sa288761,Kyler Newby,P,0.7930349707603455,0.04399999976158142,1.0,0.0,0.0,3.7401155643165116,LAA,2017,pit,RP
12093,Branden Pinder,P,1.0,0.0,1.0,0.0,0.0,3.927092830836773,,2017,pit,RP
16317,Alex McRae,P,0.25294700264930725,0.15889999270439148,1.0,0.0,0.0,2.79147719219327,,2017,pit,SP
126,Erik Bedard,P,0.2084210067987442,0.16840000450611115,1.0,0.0,0.0,3.1527533911168573,,2017,pit,SP
12499,Drew Rucinski,P,0.685841977596283,0.06679999828338623,1.0,0.0,0.0,3.5521733358502385,,2017,pit,RP
12232,Cody Hall,P,1.0,0.0,1.0,0.0,0.0,3.8846512302756313,,2017,pit,RP
sa592948,David Reyes,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.6748609937727457,,2017,pit,SP
12962,Abel De Los Santos,P,1.0,0.0,1.0,0.0,0.0,3.80587711557746,,2017,pit,RP
9346,Brandon Morrow,P,1.0,0.0,1.0,0.0,0.0,4.069665764272212,,2017,pit,RP
5679,Brooks Brown,P,1.0,0.0,1.0,0.0,0.0,3.533614289015532,,2017,pit,RP
sa506176,Braulio Lara,P,1.0,0.0,1.0,0.0,0.0,4.423105613142253,,2017,pit,RP
sa737622,Alex Balog,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.2394707366824145,,2017,pit,SP
sa548475,Evan Grills,P,0.2174910008907318,0.1665000021457672,1.0,0.0,0.0,2.794208607077599,,2017,pit,SP
sa738201,Ryan Butler,P,0.2603679895401001,0.1573999971151352,1.0,0.0,0.0,3.046009635180235,SDP,2017,pit,SP
sa658572,Geoff Broussard,P,0.8301399946212769,0.03610000014305115,1.0,0.0,0.0,3.8737130105495456,,2017,pit,RP
sa577812,Devin Burke,P,0.3048950135707855,0.14790000021457672,1.0,0.0,0.0,2.4687200501561173,,2017,pit,RP
4440,Michael Bowden,P,1.0,0.0,1.0,0.0,0.0,4.0700827144086364,,2017,pit,RP
sa657837,Wil Browning,P,1.0,0.0,1.0,0.0,0.0,3.961017019301653,,2017,pit,RP
sa658786,Tyler DeLoach,P,1.0,0.0,1.0,0.0,0.0,4.142872861027717,LAA,2017,pit,RP
17479,Jack Flaherty,P,0.18286000192165375,0.17389999330043793,1.0,0.0,0.0,2.918878336995841,DET,2017,pit,SP
sa295372,Ramon Garcia,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.7089384257793427,,2017,pit,SP
sa597847,Richelson Peña,P,0.3865259885787964,0.13050000369548798,1.0,0.0,0.0,2.8121805019676684,,2017,pit,RP
sa496300,Jon Velasquez,P,1.0,0.0,1.0,0.0,0.0,4.020674239099026,,2017,pit,RP
1795,J.J. Putz,P,1.0,0.0,1.0,0.0,0.0,3.9542062468826775,,2017,pit,RP
sa658235,Tom Harlan,P,0.6446139812469482,0.07559999823570251,1.0,0.0,0.0,3.39562920331955,PIT,2017,pit,RP
5285,Samuel Deduno,P,0.6594560146331787,0.07249999791383743,1.0,0.0,0.0,3.467530550807715,,2017,pit,RP
11341,Sean Nolin,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.806873431801796,,2017,pit,SP
6238,Diego Moreno,P,1.0,0.0,1.0,0.0,0.0,3.724665764719248,,2017,pit,RP
13346,Hoby Milner,P,1.0,0.0,1.0,0.0,0.0,3.902605187147856,CHC,2017,pit,RP
sa621615,Kurt Heyer,P,0.3889999985694885,0.12999999523162842,1.0,0.0,0.0,3.0964420877397067,,2017,pit,RP
sa578783,Lindsey Caughel,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.9089455403387547,,2017,pit,SP
sa829473,Parker French,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.1502708688378336,,2017,pit,SP
sa455250,Scott McGregor,P,0.28922799229621887,0.15119999647140503,1.0,0.0,0.0,2.870422318577767,,2017,pit,SP
sa454225,Richard Castillo,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.1990512602031225,,2017,pit,SP
sa828800,John Richy,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.6818878725171094,SEA,2017,pit,SP
sa829176,Paul Voelker,P,1.0,0.0,1.0,0.0,0.0,3.960012291371823,,2017,pit,RP
13549,Richard Rodríguez,P,0.852403998374939,0.03139999881386757,1.0,0.0,0.0,3.554204995185137,,2017,pit,RP
sa509260,Juan Delgadillo,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.6860128976404667,,2017,pit,SP
sa599232,Eric Wooten,P,0.3494209945201874,0.13840000331401825,1.0,0.0,0.0,2.6892790272831917,NYY,2017,pit,RP
4078,Rafael Perez,P,1.0,0.0,1.0,0.0,0.0,3.7455137252807615,SEA,2017,pit,RP
sa659070,Jonathan Dziedzic,P,0.18203499913215637,0.17399999499320984,1.0,0.0,0.0,2.834145753458143,,2017,pit,SP
sa659442,Thomas Lee,P,0.41621100902557373,0.1242000013589859,1.0,0.0,0.0,3.0528606012463575,,2017,pit,RP
sa454510,Ross Seaton,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.4817628845572473,,2017,pit,SP
sa506632,Jose Almarante,P,1.0,0.0,1.0,0.0,0.0,4.051967069506645,STL,2017,pit,RP
sa505053,Carlos Alvarado,P,1.0,0.0,1.0,0.0,0.0,4.265794211626053,,2017,pit,RP
sa621510,Tucker Healy,P,1.0,0.0,1.0,0.0,0.0,4.122451346367598,,2017,pit,RP
14244,Ray Black,P,1.0,0.0,1.0,0.0,0.0,4.703428536653519,MIL,2017,pit,RP
sa501947,Jorge Reyes,P,0.3007720112800598,0.14880000054836273,1.0,0.0,0.0,2.953557385504246,,2017,pit,RP
sa659259,Chipper Smith,P,0.5926669836044312,0.08669999986886978,1.0,0.0,0.0,3.6136313885450364,,2017,pit,RP
3332,Jairo Asencio,P,1.0,0.0,1.0,0.0,0.0,3.759612961113453,,2017,pit,RP
16215,Jacob Lindgren,P,1.0,0.0,1.0,0.0,0.0,3.9304542548954493,,2017,pit,RP
17133,Osmer Morales,P,0.36591199040412903,0.13490000367164612,1.0,0.0,0.0,3.1907657235860825,,2017,pit,RP
6780,Tyler Sturdevant,P,1.0,0.0,1.0,0.0,0.0,4.12080422565341,,2017,pit,RP
1726,Jose Valverde,P,1.0,0.0,1.0,0.0,0.0,4.110069073736668,,2017,pit,RP
13677,Corey Oswalt,P,0.18450899422168732,0.17350000143051147,1.0,0.0,0.0,2.8490844987332826,,2017,pit,SP
15947,Ryne Stanek,P,10.0,0.0,10.0,0.0,0.7300999760627747,41.771842557191846,STL,2017,pit,RP
sa577012,Mitch Lambson,P,1.0,0.0,1.0,0.0,0.0,3.916990415751935,,2017,pit,RP
7119,Dustin Antolin,P,1.0,0.0,1.0,0.0,0.0,3.764926291257143,CHW,2017,pit,RP
6955,Yohan Pino,P,0.7724210023880005,0.04839999973773956,1.0,0.0,0.0,3.689337425678968,,2017,pit,RP
15231,Aaron Slegers,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.446086753159762,,2017,pit,SP
sa281349,John Hussey,P,0.5943160057067871,0.08630000054836273,1.0,0.0,0.0,3.4163968674838547,,2017,pit,RP
583,Jeremy Affeldt,P,1.0,0.0,1.0,0.0,0.0,4.140376547724009,,2017,pit,RP
3855,Brett Oberholtzer,P,0.95135098695755,0.010400000028312206,1.0,0.0,0.0,3.9023821659386155,,2017,pit,RP
sa599309,Christian Binford,P,0.18203499913215637,0.17399999499320984,1.0,0.0,0.0,2.751789561659098,,2017,pit,SP
6317,Esmil Rogers,P,1.0,0.0,1.0,0.0,0.0,3.6305491641163834,,2017,pit,RP
17092,Domingo Acevedo,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.4691910453140737,,2017,pit,SP
3599,Brian Schlitter,P,1.0,0.0,1.0,0.0,0.0,4.007243752479553,,2017,pit,RP
15915,Víctor Arano,P,1.0,0.0,1.0,0.0,0.0,3.858269203454256,WSN,2017,pit,RP
sa501640,Hector Hernandez,P,0.7542809844017029,0.052299998700618744,1.0,0.0,0.0,3.50797222852707,,2017,pit,RP
sa599360,Brett Shankin,P,0.2743859887123108,0.15440000593662262,1.0,0.0,0.0,2.864139206707478,,2017,pit,SP
17282,Michael Kopech,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,3.015737167745829,,2017,pit,SP
2010,Buddy Carlyle,P,1.0,0.0,1.0,0.0,0.0,4.0067641623318195,,2017,pit,RP
sa294505,Marlon Arias,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.8155041269958025,ARI,2017,pit,SP
sa549287,Logan Bawcom,P,0.42528098821640015,0.12229999899864197,1.0,0.0,0.0,3.3674545519053933,,2017,pit,RP
sa828246,José Taveras,P,0.21501800417900085,0.16699999570846558,1.0,0.0,0.0,2.775604373216629,,2017,pit,SP
sa598064,Jeff Johnson,P,1.0,0.0,1.0,0.0,0.0,3.9673947744071487,,2017,pit,RP
1333,Curtis Partch,P,1.0,0.0,1.0,0.0,0.0,4.222716484218836,,2017,pit,RP
sa328299,Orlando Lara,P,0.18286000192165375,0.17389999330043793,1.0,0.0,0.0,2.6977041870355607,,2017,pit,SP
10075,Caleb Cotham,P,1.0,0.0,1.0,0.0,0.0,3.8211938939988612,,2017,pit,RP
5350,Alex Sanabia,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.797098697721959,,2017,pit,SP
sa502312,Nate Long,P,0.19605299830436707,0.17110000550746918,1.0,0.0,0.0,2.7915694095194348,,2017,pit,SP
5556,Jair Jurrjens,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.1788153126835827,,2017,pit,SP
17920,Cody Ponce,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.5818536870181563,TOR,2017,pit,SP
sa599717,Greg Ross,P,0.27108800411224365,0.1551000028848648,1.0,0.0,0.0,2.753462920337916,,2017,pit,SP
4168,Edward Paredes,P,1.0,0.0,1.0,0.0,0.0,4.1111127018928535,,2017,pit,RP
sa550590,Bryan Rodriguez,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.7140096426010136,,2017,pit,SP
sa550022,John Fasola,P,1.0,0.0,1.0,0.0,0.0,3.6577131725847725,,2017,pit,RP
11157,Eric Jokisch,P,0.7699469923973083,0.048900000751018524,1.0,0.0,0.0,3.6223650999367236,,2017,pit,RP
sa195168,Francisco Campos,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.5546640269458294,,2017,pit,SP
12718,Adrian Houser,P,1.0,0.0,1.0,0.0,0.0,3.8144301936030396,SFG,2017,pit,RP
sa598487,Jack Snodgrass,P,0.21584199368953705,0.16680000722408295,1.0,0.0,0.0,2.477812475711107,,2017,pit,SP
sa824737,Ruddy Acosta,P,0.18780699372291565,0.1728000044822693,1.0,0.0,0.0,2.6770790830254554,,2017,pit,SP
16377,Ryan Castellani,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.224035903811455,,2017,pit,SP
sa550236,Ismael Guillón,P,0.3617889881134033,0.13580000400543213,1.0,0.0,0.0,3.1828055039048193,,2017,pit,RP
3832,Matt Buschmann,P,1.0,0.0,1.0,0.0,0.0,3.899891589581966,TOR,2017,pit,RP
sa598328,Mark Montgomery,P,1.0,0.0,1.0,0.0,0.0,3.7976980581879616,,2017,pit,RP
sa827467,Jared Miller,P,0.9406319856643677,0.012600000016391277,1.0,0.0,0.0,3.8937300242483617,,2017,pit,RP
sa828804,Michael Mader,P,0.18121099472045898,0.17419999837875366,1.0,0.0,0.0,2.9273976370692254,,2017,pit,SP
sa328057,Jeff Inman,P,1.0,0.0,1.0,0.0,0.0,3.8747111722826966,,2017,pit,RP
12905,Logan Verrett,P,3.240000009536743,3.240000009536743,17.94969940185547,0.0,0.0,39.074716520309444,,2017,pit,SP
8182,Nick Greenwood,P,1.0,0.0,1.0,0.0,0.0,3.646866473555565,,2017,pit,RP
14443,Kyuji Fujikawa,P,1.0,0.0,1.0,0.0,0.0,3.771602605283261,,2017,pit,RP
11928,David Rollins,P,1.0,0.0,1.0,0.0,0.0,3.6748517818748954,,2017,pit,RP
14077,Raudel Lazo,P,1.0,0.0,1.0,0.0,0.0,4.0586841970682155,,2017,pit,RP
sa875031,Jordan Stephens,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.7725164294242863,,2017,pit,SP
5980,Francisley Bueno,P,1.0,0.0,1.0,0.0,0.0,3.8239931344985965,,2017,pit,RP
sa526832,Kyle Regnault,P,0.7295439839363098,0.057500001043081284,1.0,0.0,0.0,3.691989515721798,,2017,pit,RP
17355,Edgar Santana,P,1.0,0.0,1.0,0.0,0.0,3.845860544592142,,2017,pit,RP
5985,Randall Delgado,P,1.0,0.0,1.0,0.0,0.0,3.8702355422079564,,2017,pit,RP
sa393067,Nick Additon,P,0.21171900629997253,0.16769999265670776,1.0,0.0,0.0,2.451768807321787,,2017,pit,SP
7655,Wilfredo Boscan,P,0.8383859992027283,0.03440000116825104,1.0,0.0,0.0,3.4757551603019246,,2017,pit,RP
15792,Rob Kaminsky,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.617331756651402,,2017,pit,SP
8801,Wilking Rodríguez,P,1.0,0.0,1.0,0.0,0.0,4.053182522207499,,2017,pit,RP
14875,Caleb Smith,P,0.47557899355888367,0.11159999668598175,1.0,0.0,0.0,2.938388213515282,,2017,pit,RP
6282,Greg Burke,P,1.0,0.0,1.0,0.0,0.0,4.021546936035157,,2017,pit,RP
sa829634,Alex Klonowski,P,0.18203499913215637,0.17399999499320984,1.0,0.0,0.0,2.7804795920848853,,2017,pit,SP
8580,Justin Miller,P,1.0,0.0,1.0,0.0,0.0,3.6605878286063676,,2017,pit,RP
18138,Ryan Helsley,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.8114082157611855,BAL,2017,pit,SP
10620,Donn Roach,P,1.0,0.0,1.0,0.0,0.0,3.414372333884239,,2017,pit,RP
sa200086,Jonathan Castellanos,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.6095946550369264,,2017,pit,SP
sa329072,Steven Kent,P,1.0,0.0,1.0,0.0,0.0,4.110705968737603,ATL,2017,pit,RP
7853,Andrew Albers,P,0.6767719984054565,0.06880000233650208,1.0,0.0,0.0,3.229044808447361,,2017,pit,RP
14993,Scott Barlow,P,0.18286000192165375,0.17389999330043793,1.0,0.0,0.0,2.9587223783135417,OAK,2017,pit,SP
17126,Jerry Vasto,P,1.0,0.0,1.0,0.0,0.0,3.6088765487074856,,2017,pit,RP
sa658017,Seth Streich,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.6677591584622857,,2017,pit,SP
5559,Jo-Jo Reyes,P,1.0,0.0,1.0,0.0,0.0,4.06588160917163,,2017,pit,RP
2642,Scott Atchison,P,1.0,0.0,1.0,0.0,0.0,3.5857026357203727,,2017,pit,RP
17508,Wei-Chieh Huang,P,0.25789499282836914,0.15790000557899475,1.0,0.0,0.0,2.8162018321454525,PIT,2017,pit,SP
4138,Carlos Villanueva,P,1.0,0.0,1.0,0.0,0.0,3.847604434192181,,2017,pit,RP
11294,Zach Neal,P,0.6305969953536987,0.07859999686479568,1.0,0.0,0.0,3.0919668547809125,,2017,pit,RP
16135,Brandon Leibrandt,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.637466486543417,CIN,2017,pit,SP
17793,Trey Wingenter,P,1.0,0.0,1.0,0.0,0.0,4.079214234650136,,2017,pit,RP
9124,Charlie Leesman,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.704802349954844,,2017,pit,SP
11752,Luke Jackson,P,1.0,0.0,1.0,0.0,0.0,3.5785013198852544,,2017,pit,RP
sa737545,Andrew Church,P,0.2183160036802292,0.1662999987602234,1.0,0.0,0.0,2.8573901891708373,,2017,pit,SP
sa328306,Michael Lee,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.5256864883005616,,2017,pit,SP
sa600287,Jonathan Martinez,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.7025253489613537,CHC,2017,pit,SP
sa503277,Tristan Archer,P,0.9224910140037537,0.016499999910593033,1.0,0.0,0.0,3.609823618829251,,2017,pit,RP
14677,Duane Underwood Jr.,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.858996969461441,,2017,pit,SP
4858,Ryan Kelly,P,1.0,0.0,1.0,0.0,0.0,4.069463346898556,,2017,pit,RP
15101,Luke Farrell,P,0.32715800404548645,0.14319999516010284,1.0,0.0,0.0,3.049209804087878,,2017,pit,RP
14382,Wei-Chung Wang,P,1.0,0.0,1.0,0.0,0.0,3.721341344341636,,2017,pit,RP
sa509282,Rafael Diaz,P,0.2933509945869446,0.15039999783039093,1.0,0.0,0.0,2.890215408056975,,2017,pit,SP
12264,Colton Murray,P,1.0,0.0,1.0,0.0,0.0,3.866384077072144,MIA,2017,pit,RP
sa875674,Trevor Belicek,P,0.5728769898414612,0.0908999964594841,1.0,0.0,0.0,3.461775337904692,BAL,2017,pit,RP
7169,Ryan Mattheus,P,1.0,0.0,1.0,0.0,0.0,3.6722313277423386,,2017,pit,RP
sa658267,Duke Von Schamann,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.483160485327244,,2017,pit,SP
3237,T.J. McFarland,P,1.0,0.0,1.0,0.0,0.0,3.5065625563263896,,2017,pit,RP
sa658678,Johnny Walter,P,0.18780699372291565,0.1728000044822693,1.0,0.0,0.0,2.7422917321324354,STL,2017,pit,SP
sa603121,Tyler Mapes,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.5004253581166265,,2017,pit,SP
sa549113,Kevin Ziomek,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.5473932541906836,DET,2017,pit,SP
sa659320,Chris Thomas,P,1.0,0.0,1.0,0.0,0.0,3.8963078394532205,,2017,pit,RP
sa545242,Tyler Waldron,P,0.8474559783935547,0.032499998807907104,1.0,0.0,0.0,3.6236954689025884,,2017,pit,RP
2859,Ross Detwiler,P,0.35024601221084595,0.13819999992847443,1.0,0.0,0.0,2.907278601825238,CIN,2017,pit,RP
sa658401,Hunter Adkins,P,0.3576669991016388,0.13670000433921814,1.0,0.0,0.0,3.186838990449906,,2017,pit,RP
6200,Dustin Molleken,P,10.0,0.0,10.0,0.0,0.7294999957084656,39.63834037780761,,2017,pit,RP
509,Tyson Brummett,P,1.0,0.0,1.0,0.0,0.0,3.768239103257656,,2017,pit,RP
16401,Yonny Chirinos,P,0.27685999870300293,0.15389999747276306,1.0,0.0,0.0,2.883361917734146,,2017,pit,SP
sa830119,Travis Hissong,P,1.0,0.0,1.0,0.0,0.0,3.6190637744963174,,2017,pit,RP
12777,John Brebbia,P,1.0,0.0,1.0,0.0,0.0,3.9163128398358826,COL,2017,pit,RP
16125,Chris Ellis,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,3.0725255072116857,,2017,pit,SP
14899,Taylor Williams,P,0.2694390118122101,0.15539999306201935,1.0,0.0,0.0,2.7344131641089917,,2017,pit,SP
sa856543,Jerry Keel,P,0.3156140148639679,0.14560000598430634,1.0,0.0,0.0,3.0001401826739316,,2017,pit,RP
sa875616,Justin Donatella,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.5190374203026296,,2017,pit,SP
15849,Kent Emanuel,P,0.1853329986333847,0.17329999804496765,1.0,0.0,0.0,2.639601038396359,,2017,pit,SP
11250,Rob Rasmussen,P,1.0,0.0,1.0,0.0,0.0,4.085718456655741,,2017,pit,RP
10498,Yoervis Medina,P,1.0,0.0,1.0,0.0,0.0,4.04763146340847,,2017,pit,RP
sa549271,Derek Eitel,P,1.0,0.0,1.0,0.0,0.0,4.148993504792452,,2017,pit,RP
sa510226,Jeremy Berg,P,1.0,0.0,1.0,0.0,0.0,3.914980179071427,STL,2017,pit,RP
12938,Gabriel Ynoa,P,0.49042099714279175,0.10840000212192535,1.0,0.0,0.0,3.206612402200699,,2017,pit,RP
sa254024,Derek Hankins,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.361180993914605,,2017,pit,SP
sa504204,Jhonathan Ramos,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.319227208942175,,2017,pit,SP
sa828169,Yeudy Garcia,P,0.18203499913215637,0.17399999499320984,1.0,0.0,0.0,2.738497141748667,,2017,pit,SP
8992,Arquimedes Caminero,P,1.0,0.0,1.0,0.0,0.0,3.965847460925579,,2017,pit,RP
sa550638,Rainy Lara,P,0.19687700271606445,0.17090000212192535,1.0,0.0,0.0,2.76168589964509,,2017,pit,SP
4741,Donnie Veal,P,1.0,0.0,1.0,0.0,0.0,4.113159576058388,,2017,pit,RP
